Date,Curve,Room,Povanance,Replicate,Unit,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
16/02/2016,12,6,B,3,HIE3,79,16:01:40,23266.5,0,10.55518683,0.318268608,1490.450922,2.664377364,0.912815763,22.56112671,6,1.420000017,1,2.840000033,21.11768341,22.56112671,20.01647377,1600.53479,1571.076782,13.03948975,18.26660347,52.04298401,72.90534973,300.2469482,1499.123047,738.1696777,100.3399277,-1.366206169,0.104827881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50041158,0.002664377,295.7111267,294.2676834,239.8596821,1.264621923,2.745685434,27.36383709,9.09723362,21.83940506,2.627628928,0.286195685,1.832869671,0.794759257,0.18150156,149.5517377,0.948681146,69.40679798,1566.059352,0.004677995
16/02/2016,,,,,HIE3,Remark=,"""16:08:55 ambient""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/02/2016,,,,,HIE3,Remark=,"""16:12:33 Launched AutoProg /User/Configs/AutoProgs/AutoLog""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/02/2016,,,,,HIE3,80,16:12:55,23942,0,-0.13693011,-0.04359489,512.3592007,-0.68716265,1.52500232,23.11005592,6,1.420000017,1,2.840000033,21.31598473,23.11005592,19.98821831,529.2918091,530.2937012,14.44722748,13.09192848,56.9605217,51.61703873,300.2288208,1499.294189,510.0854797,100.3333511,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500381368,-0.000687163,296.2600559,294.4659847,239.887065,2.972571752,2.838559378,28.29128446,15.19935598,22.21302032,2.68817651,-0.044274517,1.313557057,1.374619452,-0.0276097,51.40671559,0.966180061,44.28510746,530.3587912,-0.000114337
16/02/2016,,,,,HIE3,81,16:13:06,23952.5,0,-0.501899226,-0.040148719,497.6435422,-0.612214554,1.476640171,23.13834381,6,1.420000017,1,2.840000033,21.32821465,23.13834381,19.98806953,528.1334839,529.7848511,14.82962894,13.62269497,58.42302322,53.66816711,300.2026062,1499.393066,508.469574,100.3310165,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500337677,-0.000612215,296.2883438,294.4782146,239.9028853,2.931223441,2.843419005,28.34037871,14.71768374,22.23327923,2.691494255,-0.040724435,1.366778834,1.324715421,-0.025400413,49.92908247,0.939331393,46.19454466,530.0234299,-0.000437434
16/02/2016,,,,,HIE3,82,16:13:16,23963,0,-0.74426949,-0.039814748,487.3830526,-0.590472082,1.435995096,23.1624012,6,1.420000017,1,2.840000033,21.33802223,23.1624012,19.98907661,526.7338257,528.84552,15.23226738,14.06869888,59.97471237,55.39333725,300.1962891,1499.422607,508.8761902,100.3335495,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500327148,-0.000590472,296.3124012,294.4880222,239.9076118,2.917875711,2.847557592,28.38091153,14.31221264,22.25021172,2.694269991,-0.040380858,1.411562496,1.282707496,-0.025186557,48.90087164,0.92159815,47.74485444,529.1993101,-0.000671487
16/02/2016,,,,,HIE3,83,16:13:26,23973,0,-0.79417172,-0.042975633,486.8626471,-0.621674835,1.398757159,23.18174171,6,1.420000017,1,2.840000033,21.34444427,23.18174171,19.99071884,525.3920898,527.6351318,15.69794559,14.47332096,61.78272247,56.96294022,300.1787415,1499.442383,508.4726868,100.3315964,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500297902,-0.000621675,296.3317417,294.4944443,239.9107759,2.932443541,2.850888556,28.41466356,13.9413426,22.26309299,2.696383292,-0.043635944,1.452131397,1.244251895,-0.027212361,48.8477066,0.922725986,49.09054073,528.012643,-0.00073836
16/02/2016,,,,,HIE3,84,16:13:37,23983.5,0,-0.543387624,-0.042747245,495.1560733,-0.601480161,1.360380974,23.19497681,6,1.420000017,1,2.840000033,21.35241508,23.19497681,19.99357796,524.8666992,526.5855713,16.06248856,14.87836647,63.18737793,58.5292244,300.2381897,1499.445557,507.0919189,100.3328552,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500396983,-0.00060148,296.3449768,294.5024151,239.9112837,2.92109983,2.853169963,28.43704544,13.55867897,22.27369595,2.698123899,-0.043400503,1.492788989,1.20533491,-0.027065857,49.68042261,0.940314548,50.52011209,526.8438717,-0.000521065
16/02/2016,,,,,HIE3,85,16:13:47,23994,0,-0.73398921,-0.043311539,488.0645524,-0.593895602,1.32521865,23.19807053,6,1.420000017,1,2.840000033,21.36077118,23.19807053,19.99242973,523.7109375,525.8018799,16.40290451,15.23409081,64.49369812,59.89809799,300.226532,1499.376587,505.7612,100.3331833,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500377553,-0.000593896,296.3480705,294.5107712,239.9002485,2.91766459,2.853703475,28.44226986,13.20817906,22.27942085,2.699064123,-0.043982293,1.528484825,1.170579298,-0.027427873,48.9690702,0.928228999,51.7894332,526.1507832,-0.000722471
16/02/2016,,,,,HIE3,86,16:13:57,24004,0,-0.693090267,-0.044040878,489.2363709,-0.592767628,1.300201043,23.24432945,6,1.420000017,1,2.840000033,21.36894226,23.24432945,19.99229622,522.8495483,524.8562622,16.72897148,15.56287575,65.7435379,61.16087341,300.2544861,1499.346924,503.8427429,100.3342972,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500424143,-0.000592768,296.3943295,294.5189423,239.8955025,2.911741355,2.861691244,28.52156565,12.9586899,22.30663586,2.703537672,-0.044734593,1.5614902,1.142047471,-0.027895956,49.08718743,0.932134007,52.8094377,525.1857241,-0.000696929
16/02/2016,,,,,HIE3,87,16:14:08,24014.5,0,-0.658787615,-0.044888682,490.2458511,-0.590026656,1.269090702,23.25457191,6,1.420000017,1,2.840000033,21.37675476,23.25457191,19.99323273,521.9956055,523.9298096,17.05147743,15.8911581,66.97651672,62.41889954,300.2537842,1499.247314,502.2800293,100.3307495,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500422974,-0.000590027,296.4045719,294.5267548,239.879565,2.909733001,2.863462505,28.54022838,12.64907028,22.31566334,2.705023024,-0.045609582,1.594371803,1.11065122,-0.028440332,49.18673369,0.935709025,53.94494237,524.2429657,-0.000677897
16/02/2016,,,,,HIE3,88,16:14:18,24025,0,-0.900220625,-0.049346517,484.0213165,-0.633825876,1.237943544,23.25640488,6,1.420000017,1,2.840000033,21.38554955,23.25640488,19.99373627,520.5075073,522.9689941,17.45116615,16.20501709,68.50845337,63.61641693,300.2312012,1499.098022,500.3825684,100.3291779,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500385335,-0.000633826,296.4064049,294.5355495,239.8556782,2.933285099,2.863779586,28.54383587,12.33881878,22.32097721,2.705897685,-0.050219101,1.625836042,1.080061643,-0.031307358,48.56146075,0.925525838,55.00118021,523.3969159,-0.000945997
16/02/2016,,,,,HIE3,89,16:14:28,24035,0,-0.769668603,-0.04864897,487.1115625,-0.611296524,1.211174568,23.27642632,6,1.420000017,1,2.840000033,21.39393616,23.27642632,19.99428749,519.8734131,522.0493164,17.70758438,16.50610352,69.48048401,64.76615143,300.2326965,1498.963379,498.2368774,100.3307953,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500387828,-0.000611297,296.4264263,294.5439362,239.8341353,2.919580276,2.867245061,28.57791621,12.0718127,22.33518124,2.708236876,-0.049496847,1.656070493,1.052166383,-0.030858219,48.87229046,0.93307576,56.03088609,522.41518,-0.000825497
16/02/2016,,,,,HIE3,90,16:14:39,24045.5,0,-0.718821264,-0.049868288,488.6923339,-0.613029107,1.184209585,23.28516006,6,1.420000017,1,2.840000033,21.40207481,23.28516006,19.99605942,519.1159058,521.1908569,17.99444199,16.78995705,70.57079315,65.84703064,300.2460327,1498.770874,496.4708557,100.3307114,2.499333382,0.285580635,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.500410055,-0.000613029,296.4351601,294.5520748,239.8033345,2.91998758,2.868757919,28.59301883,11.80306178,22.34361744,2.70962703,-0.050759589,1.684548334,1.025078696,-0.031643443,49.0308495,0.937645639,57.00711158,521.5325501,-0.000785721
