Date,Curve,Povanance,Room,Replicate,Unit,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
25/02/2016,,,,,FACE4,161,15:34:25,22349.5,0,-288.2319224,-0.004031618,-107322.7355,-0.300136469,7.039544589,43.81542969,6,1.420000017,1,2.840000033,44.06403732,43.81542969,44.04847336,-0.004302795,577.1360474,20.7951107,20.20663071,22.69966125,22.05728531,299.8284302,100.5140305,659.8400879,100.2391968,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49971405,-0.000300136,316.9654297,317.2140373,16.08224451,0.377506763,9.065041021,90.43409477,70.22746406,43.93973351,9.123801269,-0.004037349,2.025496432,7.098304838,-0.002522828,-10757.94481,-185.957429,17.67965313,714.147699,-0.071355553
25/02/2016,,,,,FACE4,162,15:34:45,22370,0,-297.6899132,0.000226524,1984501.817,0.01695872,7.083630404,44.03347397,6,1.420000017,1,2.840000033,44.18453217,44.03347397,44.1606636,0.05405423,595.7667236,20.7643261,20.79755783,22.52446556,22.56051445,299.8222046,100.2606354,668.75354,100.2377777,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499703674,1.70E-05,317.183474,317.3345322,16.0417013,0.200284953,9.168331383,91.46582847,70.66827064,44.10900307,9.204347052,0.000226506,2.084700979,7.119646074,0.000141568,198922.052,3331.004802,18.14983699,737.2742511,-0.073283766
25/02/2016,,,,,FACE4,163,15:35:06,22390.5,0,-286.3234829,-0.002663645,-161409.0113,-0.204460838,7.252482476,44.2910881,6,1.420000017,1,2.840000033,44.31355286,44.2910881,44.27257156,-0.027920481,573.2020874,20.74458313,20.34373665,22.35284805,21.92092705,299.8175354,100.7951355,670.3552246,100.2369614,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499695892,-0.000204461,317.4410881,317.4635529,16.12722132,0.293338152,9.29167682,92.69711186,72.35337521,44.30232048,9.29708736,-0.002666145,2.039194344,7.257893016,-0.001666116,-16179.14883,-281.5918065,17.1928941,709.3065583,-0.069401999
25/02/2016,,,,,FACE4,164,15:35:26,22411,0,-296.2746396,-0.001129595,-394671.1235,-0.086908818,7.270815282,44.37261963,6,1.420000017,1,2.840000033,44.44641495,44.37261963,44.38659668,-0.10128291,592.9332275,20.72393417,20.55357933,22.17711067,21.99481201,299.8066711,100.7819061,669.3097534,100.2354126,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499677785,-8.69E-05,317.5226196,317.5964149,16.12510462,0.241708056,9.331011786,93.09096999,72.53739066,44.40951729,9.348860372,-0.001130044,2.060196505,7.288663867,-0.000706237,-39560.0229,-665.6249054,17.35175987,733.7680018,-0.070061469
25/02/2016,,,,,FACE4,165,15:35:47,22431.5,0,-291.5978395,-0.00156824,-279403.6045,-0.122218304,7.360831879,44.54065704,6,1.420000017,1,2.840000033,44.56116867,44.54065704,44.50344086,0.061043844,583.7015991,20.70858383,20.46902657,22.02928734,21.77445221,299.8446655,101.0720367,669.6512451,100.2345734,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499741109,-0.000122218,317.690657,317.7111687,16.17152552,0.251653901,9.412536024,93.90508392,73.43605736,44.55091286,9.417531563,-0.001569107,2.051704145,7.365827418,-0.000980614,-28005.90109,-478.6754137,17.00831296,722.3132465,-0.068662555
25/02/2016,,,,,FACE4,166,15:36:07,22452,0,-292.9872679,-0.00104744,-420708.0818,-0.081404086,7.341853178,44.51695251,6,1.420000017,1,2.840000033,44.67160797,44.51695251,44.61841965,-0.184698492,586.2370605,20.70298576,20.54342651,21.89774704,21.7289772,299.8200378,101.3045654,663.7637939,100.2337799,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499700063,-8.14E-05,317.6669525,317.821608,16.20873011,0.252720468,9.40099847,93.79072084,73.24729432,44.59428024,9.438680882,-0.001047826,2.059145292,7.37953559,-0.000654857,-42169.16128,-717.6415653,17.13766312,725.5091757,-0.069208182
25/02/2016,,,,,FACE4,167,15:36:28,22472.5,0,-296.9501484,0.000168904,2648278.064,0.013184488,7.374605594,44.62155914,6,1.420000017,1,2.840000033,44.77588272,44.62155914,44.73435211,-0.141549796,594.1199951,20.69973373,20.72557259,21.77662849,21.80381203,299.8097229,101.4767609,661.0321655,100.2336426,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499682872,1.32E-05,317.7715591,317.9258827,16.23628138,0.204920926,9.452005229,94.29972797,73.57415538,44.69872093,9.489782909,0.000168894,2.077399635,7.412383274,0.000105559,265446.5569,4457.480114,17.2222748,735.2758738,-0.069554262
25/02/2016,,,,,FACE4,168,15:36:48,22493,0,-294.4362959,-9.61E-05,-4611403.289,-0.007602325,7.47241725,44.81092834,6,1.420000017,1,2.840000033,44.90602112,44.81092834,44.84910202,0.011055693,589.2104492,20.69192886,20.67703056,21.62264824,21.60708046,299.8381653,101.5382843,655.6623535,100.2336502,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499730275,-7.60E-06,317.9609283,318.0560211,16.24612513,0.206116817,9.544951499,95.22701687,74.5499863,44.85847473,9.568411949,-9.61E-05,2.072534249,7.495877701,-6.00E-05,-462217.7843,-7826.411252,16.89463567,729.1713629,-0.06821982
25/02/2016,,,,,FACE4,169,15:37:09,22513.5,0,-297.4685834,0.00096401,464986.0798,0.076254363,7.470430421,44.84057617,6,1.420000017,1,2.840000033,45.04026794,44.84057617,44.96617126,-0.133754686,595.0701904,20.69330025,20.84272003,21.47488213,21.62994766,299.8197937,101.7274933,652.4631348,100.233757,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499699656,7.63E-05,317.9905762,318.1902679,16.27639856,0.180589547,9.559574556,95.37280494,74.5300849,44.94042206,9.608963597,0.000963683,2.089144135,7.519819461,0.000602331,46607.30174,781.3970306,17.0610657,736.4725084,-0.068911344
25/02/2016,,,,,FACE4,170,15:37:29,22534,0,-299.4887718,0.031037208,15480.37387,1.674013469,5.192661701,40.45319748,6,1.420000017,1,2.840000033,44.86296463,40.45319748,45.07698059,-0.218531072,597.1619263,20.69798088,23.96796417,21.67694473,25.10159111,299.7980042,101.9654083,653.2682495,100.2329788,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49966334,0.001674013,313.6031975,318.0129646,16.31446497,0.027189322,7.595042146,75.77388436,51.80592019,42.65808105,8.533469563,0.030701682,2.402380445,6.131089118,0.019218417,1551.643986,25.92324324,28.82020187,739.524545,-0.116714542
25/02/2016,,,,,FACE4,171,15:37:50,22554.5,0,-294.3989634,0.034100896,14016.78739,1.51776441,4.310805711,38.07601166,6,1.420000017,1,2.840000033,44.41369247,38.07601166,45.09959793,-0.38190937,587.0289917,20.7182312,23.68386078,22.20844841,25.38738823,299.7983093,102.2840347,649.0988159,100.2346954,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499663849,0.001517764,311.2260117,317.5636925,16.36544519,0.399059034,6.684750283,66.69098214,43.00712136,41.24485207,7.921132033,0.033696293,2.373944572,5.547187461,0.021096164,1404.968415,23.8775045,33.26226555,726.9721593,-0.134700846
25/02/2016,,,,,FACE4,172,15:38:10,22575,0,-296.5651388,0.030013822,16043.7732,1.118911283,3.621584236,35.8324852,6,1.420000017,1,2.840000033,44.10996628,35.8324852,45.03730392,-0.416812271,591.8162231,20.68299103,22.8712101,22.52216339,24.90496254,299.7836304,94.20272064,601.0588379,100.2331696,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499639384,0.001118911,308.9824852,317.2599663,15.07243497,0.878093145,5.914038116,59.00280458,36.13159448,39.97122574,7.402264698,0.029699946,2.29245388,5.109810819,0.018590413,1608.11824,27.10938392,36.8167894,732.7890868,-0.149000257
25/02/2016,,,,,FACE4,173,15:38:31,22595.5,0,-296.7301833,0.013722023,34210.73554,0.551725728,3.883307632,36.2715416,6,1.420000017,1,2.840000033,43.90866089,36.2715416,44.91470718,-0.486721992,592.7062378,20.62056732,21.70077705,22.69046021,23.87910271,299.8044739,102.7895966,648.4663086,100.23452,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499674123,0.000551726,309.4215416,317.0586609,16.44633508,1.087747531,6.058474603,60.44299514,38.74221809,40.09010124,7.449413693,0.013656041,2.175166971,5.274246722,0.008540929,3429.096654,57.71954698,33.47894529,733.7575557,-0.135388229
25/02/2016,,,,,FACE4,174,15:38:51,22616,0,-295.4197792,0.008545672,54546.83397,0.289320494,3.276230278,34.16111755,6,1.420000017,1,2.840000033,43.56824875,34.16111755,44.75296021,-0.50829798,590.3115845,20.53396988,21.10070992,22.99856758,23.6333313,299.8365479,92.28266144,583.5194092,100.2329483,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49972758,0.00028932,307.3111176,316.7182487,14.7652255,1.464054731,5.391216644,53.78687084,32.68616092,38.86468315,6.975645833,0.008520035,2.114986366,4.860659467,0.005327319,5467.38999,92.40346185,37.05565939,730.739999,-0.149806699
25/02/2016,,,,,FACE4,175,15:39:12,22636.5,0,-298.2008256,-0.004351817,-105974.0142,-0.15109406,3.346810976,34.07194519,6,1.420000017,1,2.840000033,43.2256012,34.07194519,44.56040573,-0.624462128,596.2979126,20.42595863,20.12968445,23.29034996,22.952528,299.8288574,98.87657166,649.0472412,100.2339935,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499714762,-0.000151094,307.2219452,316.3756012,15.82025111,1.662041576,5.364489637,53.51966381,33.38997937,38.64877319,6.89493807,-0.004358495,2.017678661,4.87725941,-0.002723459,-10622.19865,-177.7199147,35.12708422,738.0483034,-0.141927371
25/02/2016,,,,,FACE4,176,15:39:32,22657,0,-296.5746431,-0.013559062,-33439.80524,-0.424909229,3.018222547,32.70864487,6,1.420000017,1,2.840000033,42.93769836,32.70864487,44.33223724,-0.512884676,593.5144653,20.30551338,19.47171783,23.50451279,22.53935814,299.8112793,93.08296967,636.9974976,100.2358704,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499685465,-0.000424909,305.8586449,316.0876984,14.89327481,1.948291187,4.969987132,49.58291991,30.11120207,37.82317162,6.593748325,-0.013624107,1.951764585,4.64198374,-0.008509199,-3351.867983,-56.3420223,36.7974748,734.4918469,-0.148581608
25/02/2016,,,,,FACE4,177,15:39:53,22677.5,0,-304.2183349,-0.019691904,-23394.36595,-0.617412856,3.014855919,32.51572037,6,1.420000017,1,2.840000033,42.633255,32.51572037,44.09592438,-0.590464592,608.9975586,20.18125725,18.9690609,23.73638535,22.31064987,299.8034668,85.72147369,524.6555176,100.2366943,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499672445,-0.000617413,305.6657204,315.783255,13.71543548,2.013903368,4.916251878,49.04642866,30.07736776,37.57448769,6.505292876,-0.019829396,1.901395959,4.603896917,-0.012380946,-2344.973909,-38.41454801,36.07355143,753.6083851,-0.145622527
25/02/2016,,,,,FACE4,178,15:40:13,22698,0,-312.2764342,-0.020586202,-22916.57287,-0.671796837,3.135717643,32.86351395,6,1.420000017,1,2.840000033,42.45177841,32.86351395,43.84296036,-0.607689023,625.1817627,20.05268288,18.73342323,23.81078529,22.24428177,299.8098755,96.42822266,618.5856323,100.2365799,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499683126,-0.000671797,306.0135139,315.6017784,15.42851528,1.982015963,5.013491917,50.01658998,31.28316674,37.65764618,6.534756557,-0.020736514,1.877774275,4.656982282,-0.012946732,-2297.078887,-36.65585632,34.75493751,773.6230237,-0.140289878
25/02/2016,,,,,FACE4,179,15:40:33,22718.5,0,-302.2197238,-0.029020366,-15553.90989,-0.875486715,2.895397665,31.78841019,6,1.420000017,1,2.840000033,42.060215,31.78841019,43.58987427,-0.703009903,605.1686401,19.90503311,18.18484306,24.12721062,22.04214096,299.8155212,103.5885086,630.3285522,100.2370987,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499692535,-0.000875487,304.9384102,315.210215,16.57416101,2.19675641,4.718193574,47.0703326,28.88548953,36.92431259,6.278878533,-0.02931997,1.822795909,4.456082624,-0.018297826,-1559.078801,-25.70177775,35.90865169,748.8294227,-0.144923563
25/02/2016,,,,,FACE4,180,15:40:54,22739,0,-310.5011398,-0.031388307,-14734.0529,-0.903849351,2.763858617,31.21009827,6,1.420000017,1,2.840000033,41.73720551,31.21009827,43.30080414,-0.697117686,621.7484741,19.75179482,17.9756794,24.35277748,22.16293526,299.8460693,89.77175903,545.7590942,100.2379684,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499743449,-0.000903849,304.3600983,314.8872055,14.36348112,2.218911733,4.565704201,45.5486506,27.5729712,36.47365189,6.125986118,-0.031739094,1.801845584,4.324140534,-0.019805117,-1476.91153,-23.69777091,36.78026907,769.3458452,-0.148441894
25/02/2016,,,,,FACE4,181,15:41:14,22759.5,0,-300.6121145,-0.034395589,-12933.6862,-1.067191956,2.973143037,31.81823921,6,1.420000017,1,2.840000033,41.37546539,31.81823921,43.00860214,-0.775592327,602.1373901,19.5870533,17.48859215,24.61586952,21.97864532,299.7991943,105.0797806,635.4593506,100.2387543,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499665324,-0.001067192,304.9682392,314.5254654,16.81276452,2.186302821,4.726177728,47.14920653,29.66061438,36.5968523,6.167458827,-0.034817266,1.753034691,4.414424136,-0.021722509,-1296.456593,-21.47962644,34.19401419,745.0339922,-0.13796867
25/02/2016,,,,,FACE4,182,15:41:35,22780,0,-300.8156875,-0.038192533,-11603.49309,-1.101529859,2.763601915,30.93139076,6,1.420000017,1,2.840000033,41.0622673,30.93139076,42.69772339,-0.744226754,602.5645142,19.42671394,17.26042366,24.822649,22.05465317,299.8260193,104.9449615,640.5876465,100.2384567,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499710032,-0.00110153,304.0813908,314.2122673,16.79119347,2.284117159,4.493760145,44.83069963,27.57027597,35.99682903,5.96774811,-0.038713151,1.73015823,4.23758988,-0.0241484,-1163.11624,-19.25684772,35.66574265,745.5578851,-0.143903178
25/02/2016,,,,,FACE4,183,15:41:55,22800.5,0,-301.3287119,-0.044867297,-9810.446726,-1.148699183,2.451974008,29.56558418,6,1.420000017,1,2.840000033,40.67877197,29.56558418,42.38672256,-0.607404232,603.7744141,19.25219536,16.99257469,25.10576248,22.15911293,299.8325806,104.8317947,642.4751587,100.2388306,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499720968,-0.001148699,302.7155842,313.828772,16.77308678,2.446032196,4.155289823,41.45389367,24.46131897,35.12217808,5.686699741,-0.045587504,1.703315815,3.983383925,-0.028426597,-983.3877072,-16.24853008,38.23946112,747.0116522,-0.154249904
25/02/2016,,,,,FACE4,184,15:42:16,22821,0,-300.9560977,-0.04373443,-10059.49913,-1.187526695,2.600215193,30.07806396,6,1.420000017,1,2.840000033,40.41563034,30.07806396,42.06499863,-0.72699362,602.9222412,19.09026146,16.75381851,25.24553871,22.15575409,299.8483887,104.6651382,647.8484497,100.2383728,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499747314,-0.001187527,303.228064,313.5656303,16.74642174,2.350680715,4.279590699,42.69413578,25.94031727,35.24684715,5.726042373,-0.04441845,1.679375506,4.046666867,-0.027699255,-1008.347824,-16.68457131,36.40079574,745.9823564,-0.146853895
25/02/2016,,,,,FACE4,185,15:42:36,22841.5,0,-302.3676843,-0.041329667,-10718.3805,-1.218160686,2.822391626,30.87301064,6,1.420000017,1,2.840000033,40.17089844,30.87301064,41.75518036,-0.763670266,605.8775024,18.92240524,16.52464485,25.35250282,22.1399498,299.7875061,104.3936462,650.4284058,100.2396317,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499645844,-0.001218161,304.0230106,313.3208984,16.70298303,2.21258823,4.478815939,44.68108936,28.15644451,35.52195454,5.81369762,-0.041940007,1.656424313,4.157273307,-0.026156977,-1074.406513,-17.69067254,34.03418618,749.6086183,-0.137282814
25/02/2016,,,,,FACE4,186,15:42:57,22862,0,-304.4525934,-0.04776366,-9261.720184,-1.259559565,2.523924546,29.56493378,6,1.420000017,1,2.840000033,39.78991318,29.56493378,41.45052719,-0.736161649,610.1593018,18.75301933,16.27305412,25.64233589,22.25130272,299.7774353,104.1481323,647.7496338,100.2399139,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499629059,-0.00125956,302.7149338,312.9399132,16.6637008,2.363609923,4.155134091,41.45189204,25.17883791,34.67742348,5.548253126,-0.0485807,1.631209545,3.917043581,-0.030288459,-928.3940342,-15.17918379,36.38247748,754.8814836,-0.146734817
25/02/2016,,,,,FACE4,187,15:43:17,22882.5,0,-301.9756099,-0.052310738,-8330.528798,-1.332478251,2.435851873,29.05934525,6,1.420000017,1,2.840000033,39.4630661,29.05934525,41.13051605,-0.77065748,605.2203369,18.583601,15.95932674,25.85933304,22.20762062,299.7886658,104.3255463,653.701416,100.2393494,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499647776,-0.001332478,302.2093452,312.6130661,16.69208703,2.423743373,4.035604402,40.25968273,24.30035598,34.26120567,5.421353199,-0.053292345,1.599752529,3.82160067,-0.033218111,-835.0467866,-13.76445617,36.72984031,748.7650794,-0.148130785
25/02/2016,,,,,FACE4,188,15:43:38,22903,0,-300.8715708,-0.050384824,-8639.470159,-1.326681327,2.519055788,29.34555244,6,1.420000017,1,2.840000033,39.20756531,29.34555244,40.82410431,-0.756462693,603.0323486,18.41380119,15.80043411,25.977108,22.29032516,299.778595,104.2384872,650.1522217,100.2402267,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499630992,-0.001326681,302.4955524,312.3575653,16.67815759,2.339895348,4.102894886,40.93062256,25.13018845,34.27655888,5.425988985,-0.051294853,1.583839098,3.842149887,-0.031976261,-866.0224477,-14.32671096,35.6692635,746.0522838,-0.14384873
25/02/2016,,,,,FACE4,189,15:43:58,22923.5,0,-301.8887701,-0.056076573,-7725.67013,-1.373034916,2.340443701,28.45734215,6,1.420000017,1,2.840000033,38.78431702,28.45734215,40.51806259,-0.685282648,605.1980591,18.23581696,15.53041267,26.31835747,22.4138546,299.7802124,104.2723083,650.7298584,100.2392197,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499633687,-0.001373035,301.6073421,311.934317,16.68356896,2.425913865,3.897200148,38.87899528,23.3485826,33.62082958,5.231038221,-0.057206124,1.556756448,3.674281773,-0.035650599,-774.4151453,-12.76552364,37.02254871,748.701522,-0.149281007
25/02/2016,,,,,FACE4,190,15:44:19,22944,0,-300.7443447,-0.058429947,-7362.490901,-1.374259883,2.247781294,27.96178818,6,1.420000017,1,2.840000033,38.47676086,27.96178818,40.205513,-0.739165545,602.8317871,18.05755615,15.34931564,26.49726868,22.52325439,299.7885742,103.9340134,647.843811,100.2398529,-12.37613678,0.049156249,1,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499647624,-0.00137426,301.1117882,311.6267609,16.62944177,2.44914364,3.786394436,37.7733439,22.42402826,33.21927452,5.114686746,-0.059657333,1.538613142,3.576073604,-0.037173583,-738.0150049,-12.21317631,37.73443366,745.7912451,-0.15216614
25/02/2016,,,,,FACE4,191,15:44:39,22964.5,0,-307.5545071,-0.049959816,-8918.348797,-1.271372537,2.437039087,28.81238937,6,1.420000017,1,2.840000033,38.20546341,28.81238937,39.89460373,-0.6416291,616.4825439,17.88128281,15.3758173,26.62642288,22.89561844,299.7824097,103.6055832,649.2030029,100.2404404,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499637349,-0.001271373,301.9623894,311.3554634,16.57689294,2.232090056,3.978317784,39.68775247,24.31193517,33.50892639,5.198384929,-0.050854421,1.541278697,3.657106232,-0.031702409,-893.9792107,-14.46650661,35.87970824,762.679227,-0.144686856
25/02/2016,,,,,FACE4,192,15:45:00,22985,0,-301.4689055,-0.059939999,-7178.723185,-1.377807143,2.197040702,27.56444168,6,1.420000017,1,2.840000033,37.94532776,27.56444168,39.59444046,-0.647076488,604.355835,17.70491219,14.98880672,26.73820686,22.63630676,299.8017883,103.2335205,653.8561401,100.2416534,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499669647,-0.001377807,300.7144417,311.0953278,16.51736291,2.424483412,3.699543471,36.90624949,21.91744277,32.75488472,4.982941988,-0.061232347,1.502502769,3.480439218,-0.03815197,-719.6070817,-11.87830541,37.71667552,747.6597144,-0.152079946
25/02/2016,,,,,FACE4,193,15:45:20,23005.5,0,-305.3428908,-0.050016378,-8842.715535,-1.277890017,2.447574912,28.69154549,6,1.420000017,1,2.840000033,37.61223602,28.69154549,39.28591919,-0.56636709,612.0679932,17.51249123,14.99345112,26.93014908,23.05644798,299.8118286,102.5185928,651.9641724,100.2417603,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499686381,-0.00127789,301.8415455,310.762236,16.40297449,2.160003689,3.950544845,39.41017032,24.4167192,33.15189075,5.095384404,-0.050913027,1.502969932,3.592414471,-0.03173885,-886.4093707,-14.4472765,35.17046158,757.2133797,-0.141823305
25/02/2016,,,,,FACE4,194,15:45:41,23026,0,-301.4016481,-0.055247366,-7841.668314,-1.333707616,2.310626639,27.94741058,6,1.420000017,1,2.840000033,37.30276108,27.94741058,38.97422791,-0.557365477,604.2828979,17.32047462,14.69039631,27.08716583,22.97403526,299.7891541,102.4108505,657.0859985,100.2419815,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49964859,-0.001333708,301.0974106,310.4527611,16.38573572,2.247585189,3.783221074,37.74088478,23.05048847,32.62508583,4.946651018,-0.056343431,1.472594435,3.474056582,-0.035114502,-786.0643702,-12.97681656,36.03579927,747.5548065,-0.145290341
25/02/2016,,,,,FACE4,195,15:46:01,23046.5,0,-305.0887852,-0.051886392,-8496.999723,-1.271289496,2.347725025,28.08334541,6,1.420000017,1,2.840000033,36.99872589,28.08334541,38.66445923,-0.564853847,611.583374,17.12754822,14.62044048,27.2333622,23.24697876,299.7962952,101.7827759,656.1032715,100.2426682,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499660492,-0.001271289,301.2333454,310.1487259,16.28524378,2.148448969,3.813316988,38.04085684,23.42041636,32.54103565,4.923273995,-0.05285199,1.465591964,3.457682031,-0.032944362,-851.7619235,-13.8934446,35.59186927,756.6079709,-0.143517919
25/02/2016,,,,,FACE4,196,15:46:22,23067,0,-309.5540542,-0.04040306,-11255.00673,-1.124187265,2.672402304,29.53472137,6,1.420000017,1,2.840000033,36.98966217,29.53472137,38.37949753,-0.39958635,620.468811,16.93579102,14.71920681,26.94198418,23.41577339,299.8235168,81.76359558,385.9377136,100.2434006,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499705861,-0.001124187,302.6847214,310.1396622,13.082175,1.825931956,4.147905648,41.37834136,26.65913455,33.26219177,5.127013693,-0.040986146,1.475503344,3.651510348,-0.025563309,-1128.240148,-18.13952052,32.75634266,767.615983,-0.13209546
,,,,,,Remark=,"""15:47:08 closed due to temp changes in room""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
